averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
224.11,28,13403,484,114,"Koo, Younghoe",PK,R,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
224.47,17,12746,406,120,"Cravens, Su'a",S,,WAS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
224.79,76,11649,582,83,"Savage, Tom",QB,,HOU,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
224.89,79,11697,473,107,"Seferian-Jenkins, Austin",TE,,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
226.24,25,13231,409,120,"Peppers, Jabrill",S,R,CLE,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
227.75,24,10314,337,150,"Wilkerson, Muhammad",DE,,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
227.75,59,12678,411,83,"Higbee, Tyler",TE,,LAR,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
228.52,69,3494,547,110,"Dawson, Phil",PK,,ARI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
228.75,16,0529,362,122,"Saints, New Orleans",Def,,NOS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
229.17,24,8669,438,88,"Posluszny, Paul",LB,,JAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
229.68,19,12287,428,130,"Hicks, Jordan",LB,,PHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
230.04,54,12650,402,143,"Boyd, Tyler",WR,,CIN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
230.29,21,9815,414,117,"Suh, Ndamukong",DT,,MIA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
230.39,23,11308,359,128,"Alonso, Kiko",LB,,MIA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
230.74,95,12181,611,75,"Agholor, Nelson",WR,,PHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
231.62,39,13167,380,71,"Taylor, Taywan",WR,R,TEN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
232.21,34,10868,490,131,"Zuerlein, Greg",PK,,LAR,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
233.23,22,12222,380,119,"Flowers, Trey",DE,,NEP,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
233.84,19,11960,382,138,"Catanzaro, Chandler",PK,,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
234.08,13,12860,503,55,"Fairbairn, Ka'imi",PK,,HOU,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
234.43,51,6589,543,62,"McCown, Josh",QB,,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
234.45,20,12437,331,130,"Myers, Jason",PK,,SEA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
235.38,21,0502,398,136,"Colts, Indianapolis",Def,,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
236.49,89,13290,556,28,"Cohen, Tarik",RB,R,CHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
236.72,98,9611,636,104,"Miller, Zach",TE,,CHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
236.83,18,12721,314,169,"Aguayo, Roberto",PK,,LAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
237.46,71,11681,451,82,"Richardson, Paul",WR,,SEA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
238.62,24,13241,380,137,"Rosas, Aldrick",PK,,NYG,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
238.75,53,9686,507,116,"Succop, Ryan",PK,,TEN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
238.99,68,12257,432,139,"Conley, Chris",WR,,KCC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
239.46,35,8144,580,150,"Novak, Nick",PK,,LAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
239.47,38,13135,378,158,"Gallman, Wayne",RB,R,NYG,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
240.71,51,11761,466,72,"McKinnon, Jerick",RB,,MIN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
241.18,79,11257,552,67,"McDonald, Vance",TE,,PIT,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
241.34,106,10870,699,95,"Morris, Alfred",RB,,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
242.20,30,12417,501,172,"Lambo, Josh",PK,,JAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
243.35,46,8851,495,120,"Folk, Nick",PK,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
243.59,59,10960,598,11,"Gordon, Josh",WR,,CLE,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
243.64,55,12630,485,18,"Drake, Kenyan",RB,,MIA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
244.00,18,9868,459,92,"Atkins, Geno",DT,,CIN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
244.02,83,10737,571,113,"Benjamin, Travis",WR,,LAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
244.10,21,10277,413,63,"Houston, Justin",LB,,KCC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
244.16,25,0507,383,181,"Browns, Cleveland",Def,,CLE,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
244.18,38,13190,462,147,"Butt, Jake",TE,R,DEN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
244.55,33,13280,385,131,"Williams, Chad",WR,R,ARI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
244.78,41,11904,498,152,"Swoope, Erik",TE,,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
245.20,79,11239,629,23,"Goodwin, Marquise",WR,,SFO,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
245.58,24,8153,453,124,"Gould, Robbie",PK,,SFO,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
245.64,33,13193,416,162,"Smith, Jonnu",TE,R,TEN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
245.77,44,13319,409,86,"Jones, Aaron",RB,R,GBP,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
247.37,30,12617,524,115,"Kessler, Cody",QB,,CLE,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
247.83,72,10714,636,103,"Turbin, Robert",RB,,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
249.43,54,13299,467,107,"Kittle, George",TE,R,SFO,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
250.98,62,13378,566,113,"Breida, Matt",RB,R,SFO,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
252.88,59,12188,616,88,"Dorsett, Phillip",WR,,NEP,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
254.00,18,12425,496,189,"Franks, Andrew",PK,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
254.50,18,12748,413,131,"Davis, Sean",S,,PIT,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
254.76,21,9041,451,109,"Avril, Cliff",DE,,SEA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
254.82,50,13158,486,130,"Westbrook, Dede",WR,R,JAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
255.01,79,9843,690,83,"LaFell, Brandon",WR,,CIN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
257.26,46,12651,419,96,"Miller, Braxton",WR,,HOU,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
258.62,13,12701,447,143,"Smith, Jaylon",LB,,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
259.58,50,12156,509,149,"Langford, Jeremy",RB,,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
259.76,37,11640,529,127,"Bridgewater, Teddy",QB,,MIN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
262.48,44,13137,443,156,"Pumphrey, Donnel",RB,R,PHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
263.30,20,9425,466,97,"Wake, Cameron",DE,,MIA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
263.91,56,11225,631,115,"Patterson, Cordarrelle",WR,,OAK,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
263.94,18,11403,422,177,"Williams, Vince",LB,,PIT,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
264.06,17,11333,479,138,"Short, Kawann",DT,,CAR,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
264.32,62,11211,723,149,"Williams, Terrance",WR,,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
264.37,19,9749,466,129,"Bennett, Michael",DE,,SEA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
264.38,58,7422,767,129,"Watson, Ben",TE,,BAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
265.50,48,12833,480,170,"Gathers, Rico",TE,,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
265.52,21,9826,454,135,"Graham, Brandon",DE,,PHI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
265.86,56,13334,577,69,"Henderson, De'Angelo",RB,R,DEN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
265.88,24,7827,424,137,"Johnson, Derrick",LB,,KCC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
265.94,18,7826,487,150,"Davis, Thomas",LB,,CAR,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
266.19,21,10026,375,160,"Coleman, Kurt",S,,CAR,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
266.40,65,8247,690,59,"Davis, Vernon",TE,,WAS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
268.17,35,13168,395,180,"Reynolds, Josh",WR,R,LAR,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
268.50,18,9877,416,165,"Ward, T.J.",S,,TBB,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
269.00,20,8448,488,143,"Bethea, Antoine",S,,ARI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
269.62,16,8684,423,166,"Timmons, Lawrence",LB,,MIA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
270.10,21,9078,398,141,"Johnson, Chris",RB,,FA*,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
271.17,24,10862,588,184,"Bullock, Randy",PK,,CIN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
272.06,16,8951,607,113,"Alexander, Lorenzo",LB,,BUF,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
272.88,34,13141,456,137,"Hood, Elijah",RB,R,OAK,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
274.42,19,11498,416,166,"Addae, Jahleel",S,,LAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
275.00,13,12280,448,153,"Clark, Frank",DE,,SEA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
275.08,13,13214,458,143,"Watt, T.J.",LB,R,PIT,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
276.14,14,13200,395,86,"Charlton, Taco",DE,R,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
277.61,57,11941,675,164,"Oliver, Branden",RB,,LAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
277.75,12,11316,407,172,"Ryan, Logan",CB,,TEN,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
278.46,13,13228,428,169,"Hooker, Malik",S,R,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
280.75,16,11788,446,165,"Breeland, Bashaud",CB,,WAS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
280.80,54,12731,573,155,"Rogers, Eli",WR,,PIT,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
280.92,13,12268,353,169,"Jones, Byron",S,,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
281.62,13,12690,584,118,"Spence, Noah",DE,,TBB,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
283.97,38,10651,621,165,"Aiken, Kamar",WR,,IND,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
284.10,62,10077,681,164,"Ivory, Chris",RB,,JAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
284.48,33,13144,454,177,"McGuire, Elijah",RB,R,NYJ,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
284.56,18,10554,539,111,"Addison, Mario",DE,,CAR,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
284.82,17,10265,517,140,"Dareus, Marcell",DT,,JAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
285.69,45,9196,709,167,"Hightower, Tim",RB,,FA,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
286.00,13,13208,382,189,"Allen, Jonathan",DE,R,WAS,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
287.47,15,10753,512,123,"Jones, Chandler",LB,,ARI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
287.75,12,10266,489,182,"Heyward, Cameron",DE,,PIT,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
288.72,36,11977,710,105,"Darkwa, Orleans",RB,,NYG,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
289.13,15,11769,469,94,"Lawrence, Demarcus",DE,,DAL,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
290.04,47,11456,726,142,"Brown, Jaron",WR,,ARI,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
290.29,14,12711,438,131,"Ramsey, Jalen",CB,,JAC,14,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
